times,norm_overlaps,real_overlaps,imag_overlaps
0.0,0.12919770541355619,0.32934996313104165,0.14396634050755644
0.2,0.14164524217957394,0.2590098819283596,0.273055165201157
0.4,0.16191336730172687,0.1491450397858248,0.3737233260167361
0.6000000000000001,0.1893112031510533,0.010129925950871836,0.43498113493723284
0.8,0.2229214570554903,-0.1448081933589036,0.4493907477815055
1.0,0.2616466897957741,-0.30075176568105483,0.41375725399743984
1.2000000000000002,0.3042638297715732,-0.44240831773084244,0.3294521363933449
1.4000000000000001,0.34948364799916615,-0.5554656590702909,0.20234018284259186
1.6,0.3960116378216381,-0.6278702825203394,0.042314845497382396
1.8,0.4426066989941348,-0.6509186617313354,-0.13751943427756724
2.0,0.48813421057748557,-0.6200669015600714,-0.3219491390999179
2.2,0.5316104778566773,-0.5353880312112476,-0.49494457658653196
2.4000000000000004,0.572236128304928,-0.40163612188761916,-0.6410339725006792
2.6,0.6094167712427521,-0.22790982261353013,-0.7466417373808012
2.8000000000000003,0.6427700764993107,-0.02694200231323846,-0.8012766095492019
3.0,0.6721193139055766,0.18592593381868838,-0.7984678209165509
3.2,0.6974742699368853,0.39399953035862495,-0.7363685490391807
3.4000000000000004,0.7190012634447974,0.5806113095557135,-0.6179739239327149
3.6,0.73698466712478,0.7305092428454608,-0.4509333800486848
3.8000000000000003,0.7517828612726949,0.8311365564858012,-0.24697142698219055
4.0,0.7637818686015145,0.8736946704543042,-0.020964050688248876
4.2,0.7733500236259362,0.8538991500834803,0.21025285993927947
4.4,0.7807969119025162,0.772364275592234,0.4292439139829473
4.6000000000000005,0.7863394823656675,0.6345830305382201,0.6193899092805727
4.800000000000001,0.7900777131825526,0.4505033368089387,0.7662404692435427
5.0,0.7919815333668061,0.2337353412190295,0.8586904702114901
5.2,0.7918899142144107,0.00045561109110492723,0.8898818498165609
5.4,0.789522198781011,-0.23190040481619872,0.8577554436009684
5.6000000000000005,0.7845008899395924,-0.44604850549192115,0.765206913643634
5.800000000000001,0.7763843237215173,-0.626250738929914,0.6198341195120304
6.0,0.7647069665626282,-0.7595789214339175,0.4332976213596317
