times,norm_overlaps,real_overlaps,imag_overlaps
76,0.8831353456402664,0.36211478707659484,-0.8671840788556596
77,0.8674065904836724,0.9289916240267366,-0.06619027852969657
78,0.8492890369892541,0.4707414372532711,0.7922698632675477
79,0.8301162359052239,-0.49287578478246,0.766283039535848
80,0.8110445809248868,-0.8951119937320153,-0.09909136996723472
81,0.7928185235172049,-0.3050324016495084,-0.8365248098300121
82,0.7757493498596404,0.6082057239325949,-0.6370519187909794
83,0.7598784993772234,0.8317319177427727,0.2609607564082252
84,0.7452038167715773,0.13216506884477935,0.8530745637685091
85,0.7318222864668418,-0.700612289013386,0.49088156102084896
86,0.7198987655911975,-0.7437195475747607,-0.40838707147311953
87,0.7094792515220154,0.037208732122148896,-0.841483666969168
88,0.7002698813593251,0.7658270097576055,-0.33731123978463795
89,0.6915372104285878,0.6386016860993969,0.5326585181329546
90,0.6822248971897932,-0.19036890622463618,0.8037316571671349
91,0.6712578519919181,-0.7973891703349951,0.18822423601753915
92,0.6578913664261448,-0.5209288091461634,-0.6217109796583176
93,0.6419305396205919,0.31732497352461864,-0.7356870263897495
94,0.623714848005602,0.7883908805089481,-0.046418396524733146
95,0.6038906169528804,0.38903254695145667,0.6727141252904855
96,0.5831031025176724,-0.4195048830728034,0.6380585832004346
97,0.5617686640559952,-0.7443662218724555,-0.08767891303683908
98,0.5400264038827463,-0.24973736338646232,-0.6911278125003539
99,0.5178596867577215,0.4959638362262813,-0.521420712969318
100,0.495285469580823,0.6729146564654942,0.20608574597664178
101,0.47248280051460645,0.11310591083233193,0.6780043166893519
102,0.44978111787227537,-0.5431206529929437,0.39344767652738
103,0.4275220084638649,-0.5790423698120892,-0.30369712284818334
104,0.40588917759534904,0.014482123976515713,-0.6369297023066814
105,0.3848219883863364,0.5619366462518076,-0.2627721331983421
106,0.36407524034577465,0.4717428475836724,0.3762099494955212
107,0.34339450120782306,-0.12394158321391764,0.5727416390993854
108,0.32270189154312884,-0.5509045581854867,0.138585927545269
109,0.3021802022590139,-0.3561852811182777,-0.41870305441172434
110,0.282207820239045,0.2112718195500414,-0.4874136215813626
111,0.2631895565775856,0.5124710679890373,-0.02372680028493288
112,0.24538778455059307,0.23761066906315267,0.4346595846153102
113,0.22884763189777813,-0.27685326923756,0.3901280548874347
114,0.21344122035792304,-0.455808759219809,-0.07536309027913596
115,0.19897860692845606,-0.12751300892428072,-0.4274564767125799
116,0.18529843763042378,0.316579138994572,-0.29167805262631474
117,0.17227841954947648,0.386906880806542,0.1502713716382091
118,0.15977167694386396,0.034870784504604214,0.39819053897838586
119,0.1475332552894009,-0.3278634218375139,0.2000970562262157
120,0.13521249986668432,-0.3117958056906626,-0.19492530728562385
121,0.12244461671498269,0.03180481412662338,-0.34847248171606554
122,0.10900640810474328,0.3066806055377014,-0.12228415388664259
123,0.09495182257169532,0.2316342741817743,0.20321758190663014
124,0.08064574825986645,-0.07050482127947824,0.2750905640624834
125,0.06666924262125618,-0.25236612721648155,0.05459469255349677
126,0.05364189046978536,-0.14350806656899567,-0.18178923317791423
127,0.04205086633458552,0.09092917406000064,-0.18380084776559552
128,0.03216417211030509,0.1792530881375225,0.005701096689820643
129,0.02404782900288387,0.056958534812941906,0.1442343728618347
130,0.017644146242070044,-0.09642852990791695,0.09135471997586117
131,0.012842337586235479,-0.10137109226646647,-0.05065806193429652
132,0.009497260982551152,0.014990591893954628,-0.0962940451804786
133,0.007404210700426794,0.08546919070276951,-0.00996133229244026
134,0.006277036949756109,0.028185106412344056,0.07404482916639724
135,0.005775393605415487,-0.06224166037055753,0.04360469378096416
136,0.0055882469579564865,-0.05710451608709477,-0.04824231752740763
137,0.005535332075653827,0.03160482674656844,-0.0673532998595705
138,0.005629684435854803,0.07375655398807243,0.01377153512355684
139,0.006065499528093433,0.004423384743251942,0.0777555991264076
140,0.007140458059465664,-0.08073478950702018,0.024946980232541334
141,0.009158344690199412,-0.05146706300553314,-0.08068138642700616
142,0.012361588973517657,0.071177959530928,-0.08541245254956231
143,0.01691415587327609,0.12233797700993027,0.044131340953950896
144,0.022916797991179693,0.00535811307858397,0.15128809806265925
145,0.030418556307964504,-0.15764340411921846,0.0746130916506566
146,0.03940318843587864,-0.15138194454643525,-0.12840052687282338
147,0.04976270332806174,0.0582979381956922,-0.2153231379350417
148,0.061292442184976204,0.24337369834688535,-0.045405783089111626
149,0.07373194704933525,0.16212464435847926,0.2178245779083983
150,0.08683927087740131,-0.13390228979676247,0.2625060907190253
151,0.1004534544617044,-0.3169267294371619,-0.0033019130770501437
152,0.11450064630076022,-0.14772838600759558,-0.3044289248221185
153,0.128937906848765,0.2190976754791872,-0.28448921850991427
154,0.14367745897798972,0.37200301595920987,0.07274073889672535
155,0.15855395239819786,0.10633860974470762,0.38372653345287533
156,0.1733690774016412,-0.30926096234431427,0.2787951480415501
157,0.18798958356719625,-0.403511563486715,-0.15864426147737906
158,0.20242988612236407,-0.038954402574139214,-0.4482325742764084
159,0.216855349579888,0.3978644637558573,-0.24199011975729942
160,0.2314974290742196,0.4061088812915328,0.2580174521429885
161,0.2465387081802528,-0.05385845369634612,0.49359697643491635
162,0.26205379021538583,-0.48123512572900595,0.17454668137771537
163,0.27805555042566144,-0.3797525681880594,-0.3658463302812189
164,0.2946167275918361,0.1662139943449543,-0.5167103982655387
165,0.3119705862789216,0.5527852747384752,-0.07999391421370827
166,0.3304939583662556,0.3238050419073967,0.4750202660956737
167,0.3505501292302571,-0.29295446610968057,0.514517064844937
168,0.37227129792545455,-0.6089825511640808,-0.03757060424244255
169,0.39541784995250634,-0.2426483323085384,-0.5801203640455931
170,0.4194170926325068,0.4244946319844129,-0.4891026477631507
171,0.4435736704023425,0.6447926983004013,0.16678143368142076
172,0.4673310753339248,0.1424201277598608,0.6686161698185213
173,0.49042885228538285,-0.5473644980014822,0.43683058342218695
174,0.5128710524110325,-0.649983690286882,-0.30065304716912344
175,0.5347499522455557,-0.022603609029878947,-0.7309165678135775
176,0.5560635836102763,0.6560972284665751,-0.35440091761838743
177,0.5766584081456493,0.6219897794346007,0.4356456385923611
178,0.5963262697887494,-0.11263986753209235,0.763962387837976
179,0.6149645827799574,-0.7448568310283792,0.24526084899616146
180,0.6326606436506235,-0.5606635767830788,-0.5641958855924316
181,0.6496208265177998,0.25714210898250717,-0.7638709068329728
182,0.6659880154972352,0.8082219526638281,-0.11298358610658435
183,0.6816834029135103,0.4678669141326263,0.6802822602225667
184,0.6964007981184541,-0.4035546282682164,0.7304412776683391
185,0.7097764700749939,-0.8417647360048287,-0.03476491469448653
186,0.7216314080061055,-0.347743981367596,-0.7750519540190313
187,0.7321286517671843,0.5425503836422928,-0.6616401839193152
188,0.7417469355448473,0.8394178411876361,0.1926775115075338
189,0.7511008043388333,0.20138641365002743,0.8429379079956087
190,0.7607407720147099,-0.6705888338822164,0.5577198112737247
191,0.7710668971269281,-0.8023480712387345,-0.3567975191987898
192,0.7823851698058275,-0.03516233024986812,-0.883826216140496
193,0.7950090881511516,0.7834123164695778,-0.42576311554069796
194,0.8092610252488276,0.7349193588570514,0.5188010805944492
195,0.8253038079849034,-0.1408372791729491,0.8974790631430152
196,0.8428802543066379,-0.8757804228234032,0.2754794099490905
197,0.861143874811547,-0.6440396171501572,-0.6680994284929646
198,0.8787385424991746,0.31198914069181866,-0.8839690710593642
199,0.8941355309143313,0.937959310192005,-0.11986602245202553
