times,norm_overlaps,real_overlaps,imag_overlaps
0.0,0.12919906712966328,0.3293484822211304,0.14397445741624115
0.2,0.1416509278784375,0.259003674390515,0.27307146414565103
0.4,0.1619270289078413,0.14913010491014897,0.37374756282460125
0.6000000000000001,0.1893375552638459,0.010101309870443989,0.4350120904098496
0.8,0.2229665291214345,-0.14485619576679773,0.44942542392415413
1.0,0.2617179267326624,-0.3008249556447898,0.41379013133951453
1.2000000000000002,0.3043700258759944,-0.4425115190935948,0.32947470516789823
1.4000000000000001,0.34963471616314823,-0.5556013505488231,0.20234093859491722
1.6,0.39621823322802396,-0.6280371364164961,0.04227988303899958
1.8,0.44287973182880086,-0.6511102413714893,-0.13760517944453188
2.0,0.48848429432123874,-0.6202707866878321,-0.3221000551116014
2.2,0.5320473671402253,-0.5355856175769904,-0.49517210481296203
2.4000000000000004,0.5727682023005266,-0.40180327821477446,-0.6413441571546334
2.6,0.610050614820879,-0.2280184902584615,-0.7470329195699015
2.8000000000000003,0.6435102021522817,-0.02696270059174515,-0.8017376222487514
3.0,0.6729680535330763,0.1860208661725687,-0.7989770277557945
3.2,0.6984318482823912,0.3942322530718465,-0.7368940079280648
3.4000000000000004,0.7200660459178944,0.5809947556696384,-0.6184748497734338
3.6,0.7381535558141117,0.7310438110238496,-0.4513629384185609
3.8000000000000003,0.7530517960672807,0.8318076929018032,-0.24728072730534437
4.0,0.7651463772805378,0.8744717663161908,-0.021107041393317028
4.2,0.7748057570273476,0.8547360771026091,0.21031404025074063
4.4,0.7823400988598914,0.7732017272442182,0.4295336865095088
4.6000000000000005,0.7879672444619368,0.6353526454555071,0.6199147202435392
4.800000000000001,0.7917881913265914,0.45113337121649594,0.7669855752890211
5.0,0.793773795932539,0.23415745280678718,0.8596185684520643
5.2,0.7937636385808591,0.0006121412352431253,0.8909339278891377
5.4,0.791477142681659,-0.23204938724858692,0.8588540181888971
5.6000000000000005,0.786536193847119,-0.4465191886677865,0.7662615793569326
5.800000000000001,0.7784977081955228,-0.6270313411482574,0.6207490679923252
6.0,0.7668939067771104,-0.7606278965388915,0.4339805407894826
6.2,0.7512775090620176,-0.8381886239378937,0.2207200483941541
6.4,0.7312686982525467,-0.8551391575629353,-0.0023915382288433587
6.6000000000000005,0.706600558036897,-0.8117793317698379,-0.21820832832000847
6.800000000000001,0.6771597440574405,-0.7132055425926312,-0.41048458932411946
7.0,0.6430194295523329,-0.5688352030807322,-0.565195489444524
7.2,0.6044620353748223,-0.39157486124421326,-0.6716629835091387
7.4,0.5619898894490016,-0.19670348970289073,-0.7233931341861812
7.6000000000000005,0.5163227187651898,-0.0005663033991865977,-0.7185557724113347
7.800000000000001,0.4683817095357,0.18080979813118842,-0.6600678195727003
8.0,0.4192607247620434,0.33306176027105566,-0.5552752368035057
8.200000000000001,0.3701860886347869,0.44468312212055155,-0.4152625790218829
8.4,0.32246708160091364,0.5079635221750143,-0.25385062879667525
8.6,0.2774398918932424,0.5195962906856882,-0.0863688983310322
8.8,0.23640820067147497,0.4809038953575168,0.0716913111990672
9.0,0.20058381145780652,0.39766366818777715,0.20602771284768462
9.200000000000001,0.17103075565902526,0.2795503490576661,0.30476607094747654
9.4,0.14861611353477588,0.13924463705108422,0.3594816331709976
9.600000000000001,0.13397039638155742,-0.008714631076454479,0.36591590780773486
9.8,0.1274597659983957,-0.14923526866314654,0.3243279213780925
10.0,0.12917165775538625,-0.2680207899141022,0.23945044148885367
10.200000000000001,0.13891456858089798,-0.3528473418255054,0.12005549528269378
10.4,0.1562319215491697,-0.39465838460249514,-0.0218330257206538
10.600000000000001,0.1804290777602973,-0.38838263102806864,-0.1720116556399955
10.8,0.2106117864108515,-0.33340445999544394,-0.31536209738330623
11.0,0.24573369388416627,-0.23364576835428927,-0.43719943825936014
11.200000000000001,0.2846500138138328,-0.0972514870383765,-0.524587611446036
11.4,0.3261741242200642,0.06409506805168555,-0.5675085430824051
11.600000000000001,0.36913372520425997,0.2361691014806609,-0.5597837803206496
11.8,0.4124232686848807,0.40342876065540145,-0.4996683937982545
12.0,0.4550496543670342,0.5503626990594075,-0.3900648072449991
12.200000000000001,0.4961686547892162,0.6628456365438524,-0.23833656224757313
12.4,0.5351101564522602,0.7293857966248595,-0.05573612952277263
12.600000000000001,0.5713910435505752,0.7421570071010699,0.14350616837389849
12.8,0.6047153583513238,0.6977262911520881,0.3433560557008941
13.0,0.634962196262495,0.5974134272631768,0.5273133728516279
13.200000000000001,0.6621625816047444,0.4472500468143336,0.6798014248509051
13.4,0.6864672719200361,0.2575397340967707,0.7874900363061115
13.600000000000001,0.7081080096946396,0.0420544214989478,0.8404400248245133
13.8,0.7273551443598859,-0.18306673654013714,0.8329716167627982
14.0,0.744474758706249,-0.40062449507065423,0.7641824210590246
14.200000000000001,0.7596884390139242,-0.5937635180722238,0.6380699989973044
14.4,0.7731386270066181,-0.7473556956062977,0.46324733269760443
14.600000000000001,0.7848620970914729,-0.8492467442400145,0.25227378874787676
14.8,0.7947735395654492,-0.89126137845169,0.02065659327775653
15.0,0.8026605356806771,-0.8698825164780278,-0.21439436374711585
15.200000000000001,0.8081904283709734,-0.7865473103667795,-0.43535474836707416
15.4,0.8109287735142118,-0.6475349578117299,-0.625801287890951
15.600000000000001,0.8103682538834913,-0.4634555432599264,-0.7717364921429709
15.8,0.8059662036793361,-0.24838266845334542,-0.86271214996158
16.0,0.7971882738674321,-0.018702534420526547,-0.8926581031244163
16.2,0.7835553083846292,0.20822409973084038,-0.860347623159331
16.400000000000002,0.7646902296556084,0.4154750386937076,-0.7694613192864671
16.6,0.7403616678919569,0.5879366574798859,-0.6282452981784553
16.8,0.7105212181985622,0.7135164225250361,-0.44879341905339515
17.0,0.6753315647562199,0.7840970333596835,-0.2460150544839955
17.2,0.6351832511408756,0.7961532702967994,-0.03637610942070607
17.400000000000002,0.5906985669770645,0.7509812500993376,0.163480056815199
17.6,0.5427218203788078,0.6545226173491981,0.33811531133204087
17.8,0.4922961224488062,0.5168004510193583,0.47456655621208077
18.0,0.4406276697897302,0.3510164409767842,0.5633960666828639
18.2,0.3890393181809707,0.17238741203554223,0.5994346489423671
18.400000000000002,0.3389159428512104,-0.003178869898908428,0.5821561969414877
18.6,0.29164463201255797,-0.16045533101193968,0.5156536810325384
18.8,0.24855312375208147,-0.28619767606172736,0.40822054574573785
19.0,0.21085004705440857,-0.3702661767244007,0.27157504566565654
19.200000000000003,0.17957045424476284,-0.40647204850517976,0.11979535896171291
19.400000000000002,0.15552983748238186,-0.3930770081616642,-0.03194218428750376
19.6,0.13928932341675385,-0.33290435519111194,-0.168712814307461
19.8,0.13113406839047212,-0.23305318557498655,-0.2771647183243621
20.0,0.1310660737308953,-0.10424129292387077,-0.34669846636588264
20.200000000000003,0.1388117576223167,0.04016594631120044,-0.3704030971512556
20.400000000000002,0.15384371325425844,0.18535657034034536,-0.34566841783119706
20.6,0.1754152107792224,0.3163991295888835,-0.2744208475583065
20.8,0.20260521957674762,0.41958131031649165,-0.16296239937434512
21.0,0.23437108829850897,0.4836444950873974,-0.02142640124158584
21.200000000000003,0.2696055650645763,0.5008075187900888,0.1371035892596951
21.400000000000002,0.3071945990906514,0.46749083865061913,0.297736317684612
21.6,0.3460723541736236,0.3846778823789752,0.44507896039023337
21.8,0.3852700850305894,0.2578812992956571,0.5645948286197573
22.0,0.4239559654342329,0.09671558329977265,0.6438960019919503
22.200000000000003,0.4614635839786097,-0.08588880520224258,0.6738595529630347
22.400000000000002,0.49730759810129577,-0.27476398162764293,0.6494708249809379
22.6,0.5311859086748784,-0.4537848595073806,0.5703202696351807
22.8,0.562968628422396,-0.6072426253478675,0.4407096803827043
23.0,0.5926750071283873,-0.7211947890897227,0.2693567955671765
23.200000000000003,0.6204402858059024,-0.7846767863581988,0.0687213704496059
23.400000000000002,0.6464751264762185,-0.7906715336557686,-0.14599195985619695
23.6,0.671020758645777,-0.7367535740524442,-0.35807112389401985
23.8,0.694303264417704,-0.6253517903119505,-0.5506708661000164
24.0,0.7164904721231469,-0.4636067928605274,-0.708208453590271
24.200000000000003,0.7376547396130579,-0.2628332921759502,-0.817663378253551
24.400000000000002,0.7577444949989314,-0.03763114269363735,-0.8696714276659332
24.6,0.7765667918903323,0.19528152956281197,-0.8593206131019673
24.8,0.7937823686388658,0.4184161500973243,-0.786581396917445
25.0,0.808913828051898,0.6149301200845422,-0.6563343473144679
25.200000000000003,0.8213666340637662,0.7699935826621785,-0.4779921722401204
25.400000000000002,0.8304617168990112,0.8719923420202759,-0.2647471857395379
25.6,0.8354776494935211,0.9134664527813936,-0.032506755244089504
25.8,0.8356996616039065,0.8917061838108158,0.20139449684005312
26.0,0.8304722416599218,0.8089558514242307,0.4195982270058108
26.200000000000003,0.8192517755755302,0.6722089772056893,0.6061244645612082
26.400000000000002,0.8016556076262602,0.4926125677374082,0.747655312114759
26.6,0.7775040864753113,0.2845311333391024,0.8345933864080624
26.8,0.7468525686031228,0.0643495858293687,0.8618072286809338
27.0,0.7100109653486878,-0.1508840285822039,0.8290023976246947
27.200000000000003,0.6675491983173607,-0.344861737010759,0.7406885854819708
27.400000000000002,0.6202878197813788,-0.5033469601542634,0.6057471894155525
27.6,0.569274000992625,-0.615322474823138,0.43663743880953887
27.8,0.5157440294656108,-0.6738593209968273,0.24830957486835992
28.0,0.4610743242299379,-0.6766347985574171,0.056918130776593204
28.200000000000003,0.4067237184567528,-0.6260575844956209,-0.12155500545950945
28.400000000000002,0.35417032294158807,-0.5289913910702825,-0.2726507493389951
28.6,0.3048466346920031,-0.3961026448010641,-0.38464181971492023
28.8,0.2600766695980081,-0.24088950584103122,-0.4494985156523566
29.0,0.22101876987350547,-0.07847646777554748,-0.46353016501515726
29.200000000000003,0.18861737482035396,0.07572150124853529,-0.427648955416732
29.400000000000002,0.1635664721310223,0.20735046209845348,-0.3472351623879415
29.6,0.1462867048135714,0.30436876817433517,-0.23161683395990285
29.8,0.13691724540989664,0.35809099897259733,-0.09320988072465239
