times,norm_overlaps,real_overlaps,imag_overlaps
0.0,0.1291957031462339,0.3293793475343739,0.14389214212063162
0.2,0.14163734069417305,0.2591218357428426,0.27293445171951514
0.4,0.16189597939413988,0.14937665933032002,0.3736075387909797
0.6000000000000001,0.18928121485805693,0.010493637257770179,0.4349380397656191
0.8,0.2228763279105962,-0.1443302210984316,0.44949428827102356
1.0,0.2615844672692338,-0.30020943619959256,0.41407579219987806
1.2000000000000002,0.304183058426551,-0.44188125560242375,0.3300363834091273
1.4000000000000001,0.3493831583605384,-0.5550567173864769,0.20321220151528085
1.6,0.3958902059731339,-0.6276953734442862,0.043459453859569355
1.8,0.4424625755941519,-0.651093777898767,-0.13615971495146062
2.0,0.48796452725900413,-0.6206935325687356,-0.3204747507781979
2.2,0.53141054959799,-0.5365384138754736,-0.49349476191139136
2.4000000000000004,0.5719986818473994,-0.4033398701976416,-0.6397777981114607
2.6,0.6091311412882527,-0.23014344842668993,-0.7457647983342498
2.8000000000000003,0.642421422346353,-0.02962265768309275,-0.8009643690565413
3.0,0.6716879183425546,0.1829414774453429,-0.7988869345362144
3.2,0.6969349885058962,0.3909100800442798,-0.737647814221442
3.4000000000000004,0.718323194561832,0.5776605494971944,-0.6201866526429213
3.6,0.7361311110819351,0.7279696056999031,-0.4540829926996415
3.8000000000000003,0.7507116282044716,0.8292886791573426,-0.2509819013911993
4.0,0.7624459817794176,0.872803928323418,-0.025676535643019652
4.2,0.7716988451015673,0.8541911417763001,0.20507642090808026
4.4,0.7787776931855556,0.7740013644512523,0.4239098736915138
4.6000000000000005,0.7838993146345858,0.637644109457956,0.6142550808159067
4.800000000000001,0.7871658210832835,0.45496885411759425,0.7616883633522352
5.0,0.7885518257468229,0.23947930664952183,0.855103202796883
5.2,0.7879036764242641,0.007245809105510724,0.8876098099247611
5.4,0.7849507868236942,-0.2243933992689382,0.8570871537878894
5.6000000000000005,0.7793282690646386,-0.4382336392331177,0.7663416643437418
5.800000000000001,0.7706092850912001,-0.6185910120213836,0.6228598918999044
6.0,0.7583448569592273,-0.7525597602824153,0.4381765216929141
6.2,0.7421083497111973,-0.8310352332474924,0.22691141622334318
6.4,0.7215414998680788,-0.8494178117483747,0.005557063314508178
6.6000000000000005,0.6963987292177147,-0.807940153877731,-0.20888139450353904
6.800000000000001,0.6665865657241252,-0.711591947455877,-0.4002792350848063
7.0,0.6321952851311521,-0.5696503017857982,-0.5547015583234836
7.2,0.593520368721292,-0.3948571023615401,-0.6615196425170913
7.4,0.5510720130253429,-0.20231427945499236,-0.7142415175232746
7.6000000000000005,0.505571684274933,-0.008191501553562764,-0.7109884553051695
7.800000000000001,0.45793553493176786,0.17164368827503068,-0.6545792382951906
8.0,0.40924533848261424,0.3229571210974927,-0.5522173814858001
8.200000000000001,0.36070839796225646,0.4343281683620919,-0.4148101253941215
8.4,0.31360859226570653,0.49807958907783095,-0.25597913041841047
8.6,0.26925129720384816,0.5108794390036723,-0.09084875347048652
8.8,0.22890531931299876,0.4739655773599599,0.06528361808936908
9.0,0.19374518466765991,0.39297559548108496,0.19828102789714042
9.200000000000001,0.16479712005185718,0.2773986652494712,0.29639011550601513
9.4,0.1428918508649567,0.13969799938703167,0.35124965456526447
9.600000000000001,0.12862693332054073,-0.0058194033691832915,0.35859875608396563
9.8,0.1223407642921627,-0.1442876599522047,0.31862491346045063
10.0,0.12409970745474821,-0.26161048343371057,0.23592300102433517
10.200000000000001,0.13369898407688863,-0.34571866364351667,0.11906968415776378
10.4,0.15067715097306092,-0.38764823396703557,-0.020149383993049507
10.600000000000001,0.17434317868446525,-0.3823465048888421,-0.16779251736520284
10.8,0.20381440050714106,-0.3291365399364509,-0.3090041077167132
11.0,0.2380629735524586,-0.23179994578986385,-0.4293387458456024
11.200000000000001,0.27596801520345465,-0.09827054638146553,-0.5160532093857598
11.4,0.3163702809031787,0.06003517494843615,-0.5592549138560066
11.600000000000001,0.35812614939982046,0.22919388622034845,-0.5528076626811846
