times,norm_overlaps,real_overlaps,imag_overlaps
123,0.1902638748625883,0.23937744357649646,0.3646399791155237
124,0.21112399463226994,-0.2636403234433623,0.3763213712864966
125,0.23268177400984774,-0.46943358526591994,-0.11096793696483685
126,0.25489385176509616,-0.07397382972514917,-0.4994213894907694
127,0.27771583207102063,0.4556420108464349,-0.26477573533622356
128,0.3011025557100668,0.4318586285994427,0.3385272228555266
129,0.3250040534962352,-0.16032958180809975,0.5470817842822726
130,0.3493588076159237,-0.5884060030832848,0.05601056285627818
131,0.3740906788832282,-0.2797950703854197,-0.5438799476642306
132,0.399112197415337,0.41427494459548403,-0.4769575114155826
133,0.4243295252744953,0.6153105600448545,0.21382806170328245
134,0.44964340771324324,0.031170641628956008,0.6698296789585263
135,0.47494733158809965,-0.6270916489636268,0.2858380579772034
136,0.5001293392191389,-0.5117522825940927,-0.48809726538762216
137,0.5250799572720691,0.26891959023796264,-0.6728760742204433
138,0.5497006481420087,0.741417224099544,-0.0010714245354558939
139,0.573906118270663,0.2832384704656672,0.7026251398284382
140,0.5976213968538854,-0.5576762160787232,0.5353677566626539
141,0.6207805615547608,-0.7181396790229445,-0.3241233761510931
142,0.6433301377695889,0.03376510660426949,-0.8013676156082121
143,0.6652318352960798,0.7689942764927459,-0.2718080904194687
144,0.6864581006540313,0.5473299440792161,0.6220032419274626
145,0.7069819328556382,-0.37875177660239356,0.7506857029251115
146,0.7267688962577871,-0.8494059437610446,-0.0726528661595406
147,0.7457755107404143,-0.25248296562922423,-0.8258497822288786
148,0.7639494056692016,0.6802691300494791,-0.5488017095189541
149,0.7812248959137046,0.7715324426247195,0.43123379493174985
