times,norm_overlaps,real_overlaps,imag_overlaps
0.0,0.12952777073198798,0.3294761302974446,0.14482144280530174
0.2,0.14300239404999154,0.259394137570975,0.27516735897232003
0.4,0.1651012679488287,0.14957829079802984,0.37779306884956043
0.6000000000000001,0.19529810947651716,0.009899664648305254,0.4418145607790312
0.8,0.232879479280635,-0.14699126193019538,0.4596444802200976
1.0,0.27696683895708685,-0.30671829449463134,0.42765725386036824
1.2000000000000002,0.3265431435099977,-0.45438005999121855,0.3465283604445303
1.4000000000000001,0.38048279329405893,-0.5757992882196107,0.2212192870882841
1.6,0.4375836618473009,-0.6587186529054087,0.06060856508600641
1.8,0.4965998830142833,-0.6938452130262475,-0.12320188056537372
2.0,0.556274122589189,-0.6756576871106039,-0.31584935085818716
2.2,0.6153681712311667,-0.6029099644475194,-0.5018642704965731
2.4000000000000004,0.6726908668838987,-0.478788853574772,-0.6659219928613668
2.6,0.727122572799972,-0.31071209554387214,-0.7940910316095426
2.8000000000000003,0.7776356851584396,-0.10978185401192281,-0.8749763595024408
3.0,0.8233109042185359,0.11006313144447934,-0.9006647607823741
3.2,0.8633492567565867,0.3331290481486275,-0.8673951199056726
3.4000000000000004,0.8970800880225005,0.5431954624687477,-0.775898690278482
3.6,0.9239654337359633,0.7247920012040504,-0.6313810170781119
3.8000000000000003,0.9436013251377402,0.8644205180028232,-0.4431461307441047
4.0,0.9557166653166966,0.9516242941461228,-0.22389253696269149
4.2,0.9601703399872038,0.9798180883286014,0.011262937951034039
4.4,0.9569471922890536,0.9468120948217502,0.24595538088910063
4.6000000000000005,0.9461534051390437,0.8549875353968658,0.463842343318327
4.800000000000001,0.9280117061606207,0.7111096998552457,0.6498728344317856
5.0,0.9028566522611645,0.5257934876820254,0.7914530059152826
5.2,0.8711300784982177,0.31266452093725594,0.8794151328270932
5.4,0.8333766247545242,0.08728342682197113,0.9087124012341516
5.6000000000000005,0.7902390992807311,-0.1340800587122199,0.8787841812051801
5.800000000000001,0.7424533141248247,-0.33572447940668665,0.7935630964529121
6.0,0.6908419449853712,-0.5037428070373071,0.6611241406449666
6.2,0.6363069347978612,-0.6270988874773918,0.49300498995697667
