times,norm_overlaps,real_overlaps,imag_overlaps
0.0,0.12827983277737687,0.33578388579281926,0.1246154678170081
0.2,0.13805448885793634,0.2836630158630132,0.23997871215888353
0.4,0.1541309945180414,0.20067913803337858,0.3374298120738913
0.6000000000000001,0.1761928530863086,0.09240222078601013,0.40945656995598695
0.8,0.20380755945507426,-0.03386618846792289,0.4501784543197613
1.0,0.23643677862418544,-0.16955220674747007,0.4557288972747379
1.2000000000000002,0.27344886431563364,-0.30534957031756177,0.4245120778287869
1.4000000000000001,0.3141333255503652,-0.43180678696628016,0.357318099569869
1.6,0.3577167974997672,-0.5399250331802289,0.25728924587921653
1.8,0.4033800397812601,-0.621729662733986,0.12973922405326802
2.0,0.4502754715996252,-0.6707798118315594,-0.018163580011741003
2.2,0.497544758719346,-0.682584403525804,-0.1778293867240969
2.4000000000000004,0.544335991218564,-0.6548986339235581,-0.33977017306353047
2.6,0.5898200314750652,-0.5878824064117988,-0.49418044043298376
2.8000000000000003,0.6332056662601742,-0.48411071033887776,-0.6315397741990296
3.0,0.6737532619525856,-0.3484350889478713,-0.743200007227176
3.2,0.7107866940965335,-0.18770454152079058,-0.8219207377776785
3.4000000000000004,0.743703397970024,-0.010362887346631914,-0.8623201311206095
3.6,0.7719824616531853,0.174052752693522,-0.8612131565024962
3.8000000000000003,0.7951907536606425,0.3554815987974229,-0.8178163525982288
4.0,0.8129871402976208,0.5239420211681929,-0.7338064450192637
4.2,0.8251249008635797,0.6701305183684398,-0.613229149025734
4.4,0.8314524897105402,0.7859801151163623,-0.46226372164837903
4.6000000000000005,0.8319128218097707,0.8651439450987402,-0.2888577090346711
4.800000000000001,0.826541272567233,0.903374411295425,-0.10225431816738796
5.0,0.8154625836569401,0.898774766696989,0.08755856557592302
5.2,0.7988868558818827,0.8519078316833745,0.27044389843073563
5.4,0.7771047894621351,0.765755372591306,0.43671901585537276
5.6000000000000005,0.7504823041566562,0.645530863675953,0.5777302209495659
5.800000000000001,0.7194546390805434,0.49835737283016507,0.6863632915784171
6.0,0.6845199979936469,0.3328305929089945,0.7574587740712323
6.2,0.6462327732067374,0.15849407444244074,0.7881068465464385
6.4,0.6051963528744158,-0.014740931109117386,0.7778039970483901
6.6000000000000005,0.5620554947423338,-0.1771952640314543,0.728462307293354
6.800000000000001,0.5174882362913809,-0.3200043997296999,0.6442712320482852
7.0,0.4721973079393642,-0.43564800496002515,0.5314208536684594
7.2,0.4269010230775383,-0.5183941209029034,0.39770410922046595
7.4,0.382323636051677,-0.5646309323325219,0.25202290829403595
7.6000000000000005,0.33918518583609314,-0.5730660868714987,0.10382892619054185
7.800000000000001,0.2981908775181685,-0.5447817563990298,-0.037466190264778675
8.0,0.2600200936655729,-0.48314257303117786,-0.16307466937076975
8.200000000000001,0.22531517060617895,-0.3935626704657994,-0.2653744430460619
8.4,0.19467011774930953,-0.28314675485754964,-0.33837557973788274
8.6,0.16861949834685627,-0.16022788084482137,-0.37808269538135963
8.8,0.1476277246362831,-0.03383094028674984,-0.3827312269930394
9.0,0.13207904647278146,0.08690460513998835,-0.352883317937026
9.200000000000001,0.12226852809819466,0.19330677722351153,-0.29137779252656565
9.4,0.1183943109038032,0.27772174205179245,-0.20313774857352548
9.600000000000001,0.12055144986118727,0.33399893123268454,-0.09484810908295294
9.8,0.12872758737021645,0.3578806162790549,0.025476496264995725
10.0,0.14280069099368076,0.3472719169938973,0.1490063980541253
10.200000000000001,0.16253903202481415,0.30237468634021725,0.2666619228263934
10.4,0.18760352184495227,0.225677184621245,0.3696935625438733
10.600000000000001,0.21755245492718725,0.12180040851777545,0.450241174718717
10.8,0.25184863393394363,-0.002789179358440804,0.5018374780867308
11.0,0.28986877675366135,-0.14018251647210328,0.5198246231463164
11.200000000000001,0.330915030780063,-0.281521271087132,0.5016580555573174
11.4,0.3742283494892298,-0.41755094957610367,0.4470789124945661
11.600000000000001,0.41900342345936503,-0.5391994446778189,0.3581443596072634
11.8,0.46440480511039384,-0.6381451724805135,0.23911408145529514
12.0,0.5095838258486677,-0.7073396490241426,0.09620003517187728
12.200000000000001,0.5536958776432528,-0.7414522314634618,-0.06280498468358851
12.4,0.5959176193436804,-0.7372096107761102,-0.22899696313055418
12.600000000000001,0.6354636715981616,-0.6936091875993967,-0.3928994355759074
12.8,0.6716023826839173,-0.6119932812290734,-0.5450381696857474
13.0,0.7036702799035861,-0.49597972770869414,-0.6765163631469646
13.200000000000001,0.7310848658358119,-0.35125328249257176,-0.7795549995824576
13.4,0.753355473566917,-0.18523080837439704,-0.8479652240486543
13.600000000000001,0.7700919576145083,-0.006620971965864995,-0.8775238574219709
13.8,0.7810110648825888,0.1750943839217591,-0.8662291969228747
14.0,0.78594039985899,0.35022527334501424,-0.8144216707390589
14.200000000000001,0.7848199676137702,0.5094503170175384,-0.7247622659220744
14.4,0.7777013443824089,0.6443698963425478,-0.6020704120531942
14.600000000000001,0.7647445863035125,0.7480019537292576,-0.4530316363353955
14.8,0.7462130402890749,0.8151903112421419,-0.285793276243537
15.0,0.7224662655472593,0.8429008544062773,-0.1094733537826766
15.200000000000001,0.6939513089583547,0.8303879035555162,0.06638703628743634
15.4,0.6611926018391602,0.7792211358800483,0.2323941118810189
15.600000000000001,0.6247807596336392,0.6931720273653899,0.37985957946561566
15.8,0.5853605702140181,0.5779674219577492,0.5013125066957049
16.0,0.5436184516459841,0.4409259722560105,0.590933785322921
16.2,0.5002696476702259,0.29050033139007775,0.6448869708192908
16.400000000000002,0.4560454102247938,0.13575367276259606,0.6615257746726576
16.6,0.41168039466602785,-0.014196973255933314,0.6414661648258606
16.8,0.36790046657437664,-0.15073618348103737,0.5875194205845009
17.0,0.32541109074461017,-0.26627025995313514,0.5044910697020315
17.2,0.2848864446196493,-0.3546801955678757,0.39885887666138603
17.400000000000002,0.24695937129917034,-0.41167997418264657,0.2783504448642858
17.6,0.21221226235513743,-0.43505866477074884,0.1514470883280053
17.8,0.1811689387503393,-0.42479204566946027,0.026845049567741388
18.0,0.15428757961862405,-0.38301762042716436,-0.08709237659483572
18.2,0.1319547336680746,-0.3138753557513891,-0.1828578538647261
18.400000000000002,0.11448043637812164,-0.2232247599666144,-0.2542658901936495
