times,norm_overlaps,real_overlaps,imag_overlaps
62,0.3913692948456081,0.19937397959860315,-0.592974966676186
63,0.4473316505615552,0.6630026028376117,-0.08808631671325182
64,0.5042653545303062,0.3949961018182278,0.5901215417850042
65,0.5613458802516493,-0.37344134568941767,0.6495286303014873
66,0.6175356366202595,-0.784358775918979,-0.04813467834254672
67,0.6716560624246644,-0.3194536983177429,-0.7547220660983623
68,0.72251501521909,0.5526084392031404,-0.6458629329358971
69,0.7690303914879643,0.8508722650566632,0.21224226733925478
70,0.8103136726317379,0.1957264403459523,0.8786380558462286
71,0.845713164838745,-0.7134012611952003,0.5803204333502678
72,0.8748287365862838,-0.8523720112604387,-0.38508530354470605
73,0.8974966723226341,-0.036897906816040126,-0.946644187007573
74,0.9137342243003201,0.8379942996877722,-0.45989105013157233
75,0.9236487429284292,0.7898232220297312,0.5475655402515787
76,0.9273426532850865,-0.13790535432579934,0.9530607360149521
77,0.9248539653773272,-0.9132470392807033,0.30138648049034455
78,0.9161522260277362,-0.6740454769137825,-0.6795696587398585
79,0.9011803384388064,0.30469057109246034,-0.8990795261411288
80,0.8799176136592205,0.9293522841004518,-0.12736540227429743
81,0.8524431665446275,0.5208044166955383,0.7623686287453384
82,0.8189873154552902,-0.4404169248692828,0.7905822207360691
83,0.7799610202094148,-0.8822567470104593,-0.03980015783809429
84,0.7359539772541998,-0.34818197882680235,-0.7840429113731288
85,0.6877002420900846,0.5279808689163168,-0.6394813868663072
86,0.6360245967349712,0.7768855908954609,0.1802037052726212
87,0.5817910063099063,0.17669677699693476,0.7420035413047581
88,0.5258687330728502,-0.557049608015839,0.46428920651060834
89,0.46911839628034646,-0.6265805365952938,-0.2766138598123748
90,0.4123914857385563,-0.027922028497760865,-0.6415698294520453
91,0.35653590553928444,0.523605567047085,-0.2870071701135443
92,0.3024005407186112,0.4497149029569662,0.31647598135880345
93,0.2508293924262471,-0.07951742118042442,0.4944758559879967
94,0.20263618132040895,-0.4312182853170041,0.129178062102943
95,0.15856073870839577,-0.2676294342687388,-0.29484779907842384
96,0.11922470339499469,0.1325990935403671,-0.3188137132986404
97,0.08511105904663835,0.2915497853275419,-0.010477677323843596
98,0.05658040818274425,0.10355688265451789,0.21414102885160205
99,0.03391470647622093,-0.12345605518955807,0.13665031618424348
100,0.01736457232843193,-0.12071843983419339,-0.05283588375744424
101,0.007178382558378943,0.02201306148843131,-0.08181569337410449
102,0.0036026601884747104,0.05104254035263289,0.03158036198058144
103,0.006851653488409959,-0.06354855776809425,0.05303993112745479
104,0.017048364023361396,-0.09633992938256418,-0.08813048297793416
105,0.03414826081531824,0.07515249784259104,-0.16882050492560907
106,0.05787279958355229,0.24047463267212327,0.0066895907766974
107,0.08768944264003825,0.11366560502456353,0.27344025467081134
108,0.122861711330993,-0.23620880818377654,0.2589731844562152
109,0.16255820827429232,-0.3859249171611809,-0.11670546940237199
110,0.2059766691722579,-0.07084661120309613,-0.4482827532409598
111,0.2524326839123927,0.41190477167434736,-0.287692792722196
112,0.3013854118931539,0.4800020699451255,0.26642714715574445
113,0.35240361498809336,-0.030449136751766904,0.5928545058099547
114,0.40509244121179494,-0.5849827605060925,0.25077402401857035
115,0.4590017938360337,-0.5144485381055833,-0.44084520580024666
116,0.5135349948106883,0.1773135811117506,-0.6943305327896901
117,0.5678823619495218,0.7370646449253393,-0.15690146956164971
118,0.6210110626120802,0.4898807923044077,0.6172745515111456
119,0.6717333777135479,-0.3473631974120093,0.7423423649484471
120,0.7188446149367239,-0.847569791574527,0.0216809443299109
121,0.7612850074542783,-0.4101781546887906,-0.7700901822970975
122,0.79826282735262,0.5171509153171477,-0.7285724110472865
123,0.8292930013922477,0.8999894484880443,0.13896760054931334
124,0.8541476075383465,0.28254667134097855,0.8799516952949631
125,0.8727558937822779,-0.6678523182518763,0.6532451108028843
126,0.8851078236096088,-0.889108866849364,-0.3075601510265087
127,0.8912000995916551,-0.12258077908936367,-0.936041693617063
128,0.8910310333634783,0.7825922399555113,-0.5278071800618989
129,0.8846238875655703,0.8188527543119009,0.46271379309610383
130,0.8720531864853045,-0.04785948907202874,0.9326106667795886
131,0.8534620086024673,-0.8466007914469751,0.36976899345919034
132,0.8290728918406054,-0.6987988522549509,-0.5837405724530108
133,0.7991958759381248,0.20628957884458737,-0.8698508410056564
134,0.7642273296396291,0.8511371582737799,-0.19948149649845648
135,0.724630015031527,0.5440071339591207,0.6547413636185745
136,0.6808997021856141,-0.3322684176388306,0.7553127834383593
137,0.6335451861142148,-0.795013593218823,0.038711402861569016
138,0.5831107143964444,-0.37388801268276606,-0.6658216490687098
139,0.5302402032544281,0.4089904846413579,-0.6024674154900457
140,0.4757414838889146,0.6835335606491676,0.0923220198825031
141,0.42059462374897183,0.20823634791030432,0.614192353548911
142,0.36588012315812013,-0.4272179388816515,0.42821134484718365
143,0.31265770320938235,-0.5296332756828724,-0.17929388304906768
144,0.26185868069181234,-0.06591520774085918,-0.5074582407255711
145,0.21423902323123784,0.38663292605036326,-0.25446807997266013
146,0.17039442295168222,0.35424944673213515,0.2119003361055814
147,0.1308049278873802,-0.03388159830897381,0.3600791096181637
148,0.09587798297523678,-0.2913914618653077,0.10473298872483168
149,0.06598060274896296,-0.17947325142120327,-0.1837660326971895
