times,norm_overlaps,real_overlaps,imag_overlaps
0.0,0.12952694370858756,0.32949146638180826,0.14478369138184477
0.2,0.14299932971442597,0.25945228203569026,0.2751069665800897
0.4,0.16509526609349598,0.1496975427556687,0.37773788767664107
0.6000000000000001,0.195289584426383,0.010084407506891433,0.44180073466622705
0.8,0.23287026677630396,-0.1467534082747565,0.45971045663117843
1.0,0.2769603776242263,-0.3064569803487929,0.4278369979556769
1.2000000000000002,0.32654451315133776,-0.45414019659939464,0.3468446265750717
1.4000000000000001,0.3804986037331687,-0.5756366443895538,0.22167782335881764
1.6,0.43762179802709433,-0.6586934692812124,0.0611940483492865
1.8,0.4966691235421604,-0.6940144973282479,-0.12252755216839914
2.0,0.5563836590041891,-0.6760670388360331,-0.31514602647608725
2.2,0.6155270631462486,-0.6035858747511316,-0.5012096915934088
2.4000000000000004,0.6729074732138636,-0.4797324225402283,-0.6654053471212472
2.6,0.7274040011431024,-0.31189500226038813,-0.7938044524365525
2.8000000000000003,0.7779872999425265,-0.11114521290945342,-0.8750051666075114
3.0,0.8237359296062303,0.10860667349067274,-0.9010774218009908
3.2,0.8638485029436838,0.331689948745133,-0.8682340012030944
3.4000000000000004,0.8976518200877207,0.5418989766092694,-0.777172644421783
3.6,0.9246053914084087,0.7237675817586845,-0.6330607229986667
3.8000000000000003,0.9443028906310367,0.8637898529510032,-0.4451628697116607
4.0,0.9564711656499825,0.9514891047271914,-0.2261407730495106
4.2,0.9609674608300681,0.9802489016626587,0.008919171442427452
4.4,0.9577754730606166,0.9478391750391145,0.24367267249691218
4.6000000000000005,0.9470007804050395,0.8565950070831866,0.4617854201306004
4.800000000000001,0.9288660566211748,0.7132336367935173,0.6482004597093927
5.0,0.9037063298685445,0.5283243898812434,0.790303529617043
5.2,0.8719643742966864,0.3154541947561163,0.8788930681871695
5.4,0.8341861544683256,0.09015585441496655,0.9088773714770507
5.6000000000000005,0.7910160898726316,-0.13131468224201212,0.8796434187216494
5.800000000000001,0.7431917837497084,-0.3332537092697287,0.7950683926604526
6.0,0.6915377781440708,-0.5017353296065872,0.6631737609168807
6.2,0.6369578632299198,-0.6256888594777292,0.4954506174740104
6.4,0.5804254872859569,-0.6977418262129317,0.30591147614792075
6.6000000000000005,0.5229718838616342,-0.7147613750052874,0.10994571688876834
6.800000000000001,0.4656716501944964,-0.6780513816479473,-0.0769283695382014
7.0,0.4096256676113811,-0.5931904857814216,-0.24031378485176855
7.2,0.3559414391969624,-0.4695253497985763,-0.368086110976069
7.4,0.3057111189458701,-0.31936135490098594,-0.4513529039916289
7.6000000000000005,0.25998770522975473,-0.1569174070165199,-0.48514392978266413
7.800000000000001,0.21976005489096345,0.0028694397515784875,-0.4687769418459866
8.0,0.1859275287649767,0.1455917666307263,-0.4058701347159222
8.200000000000001,0.15927519303431725,0.2585700801644204,-0.3040011622972558
8.4,0.14045056441752557,0.3319038577603483,-0.1740413560660915
8.6,0.12994289509913082,0.3592896826694655,-0.029220181833890108
8.8,0.12806594358751328,0.33853983961327466,0.11600310591588292
9.0,0.13494507228997732,0.27175918587700415,0.24716799384516844
9.200000000000001,0.15050935714076982,0.1651659779743489,0.35104067693152985
9.4,0.17448919796964774,0.02857135906666812,0.4167407772353592
9.600000000000001,0.20641969189924045,-0.12543995865476668,0.4366743737293624
9.8,0.2456497891137958,-0.2825609082229072,0.4071966628768483
10.0,0.2913570048967777,-0.42795932962055505,0.32894956617618876
10.200000000000001,0.3425672278281842,-0.5475234604666466,0.2068460491931444
10.4,0.39817895438038936,-0.6290538119136291,0.049701670971124615
10.600000000000001,0.4569911059357857,-0.6633038333859298,-0.13045738979190236
10.8,0.5177334540609168,-0.6447839474603977,-0.319354215814202
11.0,0.5790985993465594,-0.5722626587025813,-0.501611452023588
11.200000000000001,0.6397744207006425,-0.44892295890130984,-0.661998940838983
11.4,0.6984759348874876,-0.2821601793878623,-0.7866775502423449
11.600000000000001,0.7539755765580012,-0.08303651569945655,-0.8643381940065445
11.8,0.805131020611213,0.13456468589315448,-0.8871433739377698
12.0,0.8509098130032597,0.3550173955292597,-0.8513944220365088
12.200000000000001,0.890410243207082,0.5621776887466333,-0.7578697048190906
12.4,0.9228780708689435,0.7406564629002356,-0.6118055858138722
12.600000000000001,0.9477189002840248,0.8770376802888928,-0.42252077775832825
12.8,0.9645061693062268,0.960944014301043,-0.20271351875300173
13.0,0.9729848756872509,0.9858639913365583,0.0325125556239632
13.200000000000001,0.973071296818215,0.9496738900341606,0.26681604038288276
13.4,0.9648490636789854,0.8548122301380889,0.48388543570284515
13.600000000000001,0.9485620239291348,0.7080926682566333,0.6687053140886023
13.8,0.9246043721121056,0.5201702523060785,0.8087195315608101
14.0,0.8935085385097861,0.30470391298372596,0.8947983370135374
14.200000000000001,0.8559313156151709,0.07728252943601553,0.9219320616288069
14.4,0.8126386671614416,-0.14579908141749806,0.8895961415267354
14.600000000000001,0.7644896147297353,-0.3488158742498111,0.8017587546145507
14.8,0.712419537164854,-0.517837533449687,0.6665311891544148
15.0,0.6574231543536992,-0.6418044410835532,0.49548987250914345
15.200000000000001,0.600537404940165,-0.7133685665554669,0.30272544192843037
15.4,0.5428243720763473,-0.7294322938461304,0.10369619458167117
15.600000000000001,0.48535436614132454,-0.6913427099639031,-0.08602106440338356
15.8,0.4291892411158966,-0.6047268028371472,-0.25198161648473233
16.0,0.37536600336147985,-0.47898209510876244,-0.3820237635628186
16.2,0.3248807680694272,-0.32646511605473977,-0.46722724243005403
16.400000000000002,0.2786731286573087,-0.1614445290752761,-0.5026020221695999
16.6,0.23761102596389444,0.0010952901472007887,-0.4874523836267373
16.8,0.20247623454878302,0.14670242550991933,-0.4253876266398561
17.0,0.17395061951750623,0.26265548250000775,-0.3239795009413317
17.2,0.15260335554914906,0.33901388964506024,-0.1940951781391696
17.400000000000002,0.1388793366026389,0.3694349231275907,-0.048960945419283565
17.6,0.13308903664306487,0.3516910110222209,0.096966331317798
17.8,0.1354001054770596,0.2878453352582763,0.2292273291889737
18.0,0.14583099666534666,0.18407161379805623,0.3345872646397736
18.2,0.16424692427908538,0.05013295077345098,0.402161176054865
18.400000000000002,0.19035843038856354,-0.10143756575838234,0.4243452022134543
18.6,0.2237228146889949,-0.25638751584785463,0.39747736590447635
18.8,0.2637486313467119,-0.3999411671709492,0.32217339143487744
19.0,0.30970339646878997,-0.5180430760042173,0.2033095370927757
19.200000000000003,0.3607245737498293,-0.5985475229243518,0.04965316254733312
19.400000000000002,0.41583381771888595,-0.6322563417189899,-0.1268295552109437
19.6,0.47395435615616877,-0.6137199237209736,-0.3119330238754645
19.8,0.5339312888586293,-0.541735332421041,-0.49036121223572887
20.0,0.5945544727521042,-0.419499993210365,-0.6469731280730351
20.200000000000003,0.654583557588757,-0.2544073426661111,-0.768023737645084
20.400000000000002,0.7127746366880823,-0.057499868013303715,-0.8422994727925068
20.6,0.7679078881167839,0.1573772143442278,-0.862055856961737
20.8,0.8188155080859895,0.3746540575227432,-0.8236806694755768
21.0,0.8644091846670021,0.5782595985822687,-0.7280281734345695
21.200000000000003,0.9037063302005504,0.7528919380256777,-0.5803964678187571
21.400000000000002,0.9358542882697498,0.8852333988466791,-0.3901488406186877
21.6,0.9601517581007482,0.9650123202723123,-0.17000876396055664
21.8,0.9760667367996391,0.9858259084594936,0.0649154450778336
22.0,0.9832503675723308,0.9456576687263137,0.2982984095690827
22.200000000000003,0.9815461981137398,0.8470475283599116,0.5138644595738302
22.400000000000002,0.9709944942267619,0.6969007365647879,0.696651891264366
22.6,0.9518314144481685,0.5059507347542402,0.834173404305012
22.8,0.9244830256574155,0.2879190707491891,0.917379765613096
23.0,0.8895543198525717,0.05843982850628399,0.9413496195870734
23.200000000000003,0.8478135702636874,-0.166165013151016,0.9056504616397046
23.400000000000002,0.8001725321806247,-0.37016092556763824,0.8143423244333639
23.6,0.7476631419057398,-0.5396245119783879,0.675624546606935
23.8,0.6914114883870386,-0.663517434444019,0.5011547690842276
24.0,0.6326099198170687,-0.7345246969039109,0.3050957054028892
