times,norm_overlaps,real_overlaps,imag_overlaps
0.0,0.1294958194574689,0.3296152299346754,0.14439397374052687
0.2,0.14287394151296873,0.25992940279624477,0.27442785404356507
0.4,0.16480991029463432,0.1507056012728998,0.37695852827546966
0.6000000000000001,0.19477464029318364,0.011720102583474811,0.4411771520473567
0.8,0.23205134575612887,-0.14449493449150821,0.45953515606798095
1.0,0.2757581151870444,-0.3036923395081694,0.42840293896179005
1.2000000000000002,0.32487508884129185,-0.4510960935791121,0.34840695056062926
1.4000000000000001,0.3782750134024377,-0.5726360201569521,0.22441702658498167
1.6,0.43475583859887473,-0.6561302061741928,0.06518428602574357
1.8,0.49307399043853234,-0.6923185137031637,-0.11734166362539218
2.0,0.5519770045682947,-0.6756625509457633,-0.30896135974868844
2.2,0.6102343251813763,-0.6048463562439208,-0.4943634397079019
2.4000000000000004,0.666665259187546,-0.48293627676662,-0.6583599408912579
2.6,0.7201633072774739,-0.3171861280278108,-0.7871189665255177
2.8000000000000003,0.7697163554067494,-0.11850246135686993,-0.869294841845454
3.0,0.814422482892449,0.09938768766135554,-0.8969640853645021
3.2,0.8535014074275233,0.32100007957342835,-0.8662911498690126
3.4000000000000004,0.8863018248450785,0.5303023560036617,-0.7778696780708476
3.6,0.912305096973109,0.7119718706196363,-0.6367112001680864
3.8000000000000003,0.9311258826581408,0.8526012291674099,-0.451881651187966
4.0,0.9425103877188775,0.9417546973388556,-0.23581449861931297
4.2,0.9463329268367244,0.9727906601647895,-0.003355343928334184
4.4,0.9425914467767769,0.9433841912640516,0.22938551490852285
4.6000000000000005,0.9314025630777345,0.85570798056489,0.4462806460908791
4.800000000000001,0.9129965226410399,0.7162574114899023,0.6324332716791746
5.0,0.8877123366929267,0.5353342397877322,0.7753254725622122
5.2,0.8559931484386494,0.32623078474791156,0.8657751576023714
5.4,0.8183817239865048,0.10418057829201911,0.8986256902032377
5.6000000000000005,0.7755157996546632,-0.11483991235579577,0.8731137349651398
5.800000000000001,0.7281228974812499,-0.31536207028706964,0.7928869163414813
6.0,0.67701414451399,-0.483628014383753,0.6656711562154533
6.2,0.6230766073194265,-0.6086493076899003,0.5026157852356326
6.4,0.5672636838754276,-0.6830371157451819,0.31737041826536155
6.6000000000000005,0.5105831788867876,-0.7035381398092951,0.1249690550514981
6.800000000000001,0.4540828196173862,-0.6712346138566545,-0.05938781674800112
7.0,0.3988331378353265,-0.59139393236359,-0.22155440550541095
7.2,0.3459078367289261,-0.47298185134647897,-0.3495654517050896
7.4,0.2963619650186424,-0.3278803763107137,-0.4345761427517475
7.6000000000000005,0.2512084184796789,-0.169875218505981,-0.4715409087419925
7.800000000000001,0.2113934665596693,-0.013496146491163824,-0.4595773281935896
8.0,0.17777214504814326,0.12719479944978163,-0.4019870993465749
8.200000000000001,0.15108445360842898,0.23976835478990466,-0.30593396289031294
8.4,0.13193334144217705,0.3144515884412246,-0.18180632543717434
8.6,0.12076545122161722,0.3449270199812056,-0.04231786984835373
8.8,0.11785552051166107,0.3288428484482607,0.0985794174059438
9.0,0.12329521498770897,0.26799353169530427,0.2268803251875026
9.200000000000001,0.1369869962226025,0.16815689206169981,0.32971238356293553
9.4,0.15864341906964557,0.038601917067248255,0.39642566903314785
9.600000000000001,0.1877920223279285,-0.10869180119450009,0.4194974549160266
9.8,0.22378573534857793,-0.26003865716053515,0.395177975260165
10.0,0.26581848672975006,-0.4011932130710183,0.3238247867528095
10.200000000000001,0.3129454827788996,-0.5185441550899055,0.20989864697276073
10.4,0.364107434949678,-0.600258475448386,0.06162140538852917
10.600000000000001,0.4181578666352698,-0.6372825245174143,-0.10967611672547997
10.8,0.4738925273136329,-0.6241183367188303,-0.2904631286152403
11.0,0.5300798897147319,-0.5593119895856574,-0.4661008346060595
11.200000000000001,0.5854917037867362,-0.445614201780545,-0.6220286866039411
11.4,0.6389326270523707,-0.28980000023707414,-0.744948714285059
11.600000000000001,0.6892680390102861,-0.10216192296569016,-0.823911998035129
11.8,0.7354492698924784,0.10428236956091119,-0.8512193943345275
12.0,0.7765356221366828,0.314804161287881,-0.8230637655567864
12.200000000000001,0.8117127263483261,0.5141176957355805,-0.7398619609628969
12.4,0.8403069421917801,0.6875812446280013,-0.6062499271980071
12.600000000000001,0.8617956790348124,0.8223487077573008,-0.4307415488256383
12.8,0.8758136629188102,0.9083794038210471,-0.22507892311926797
13.0,0.8821553088186892,0.9392253418534867,-0.0033265656299373107
13.200000000000001,0.8807734654029948,0.9125333770197418,0.2192174747321495
13.4,0.8717748808881514,0.8302227672302311,0.4272060833610973
13.600000000000001,0.8554127924252073,0.698324872653534,0.6064282023938471
13.8,0.8320770689538121,0.5264989474787596,0.7448999444607111
14.0,0.802282341371237,0.3272639588651881,0.8337749352188044
14.200000000000001,0.7666545381494789,0.11500903537079413,0.8680019930464206
14.4,0.7259162139081852,-0.09513732393609377,0.8466788668098808
14.600000000000001,0.6808710179534174,-0.2884881553647291,0.7730754181628552
14.8,0.6323876043671859,-0.45193433269963224,0.6543263431152104
15.0,0.5813832393739358,-0.5749456113219366,0.5008201108138335
15.200000000000001,0.5288073191808109,-0.650357123117573,0.3253351066070874
15.4,0.47562497513514074,-0.6748797420309559,0.1419940454081479
15.600000000000001,0.4228009147053914,-0.6492953390850613,-0.034878035320336176
15.8,0.37128362730848274,-0.5783235826033168,-0.19189961207190417
16.0,0.3219900732950643,-0.4701735262460737,-0.31768998805816484
16.2,0.2757909716096503,-0.33581860849562417,-0.40375343193304625
16.400000000000002,0.2334968053210777,-0.18805581377413616,-0.4451200020520591
16.6,0.19584467254340648,-0.04042684164341271,-0.44069302583334
16.8,0.16348612122654463,0.09391016374804723,-0.3932772589044014
17.0,0.1369761178720844,0.2032662929217294,-0.3092877819021342
17.2,0.11676331054165101,0.27837692279695675,-0.1981655858007343
17.400000000000002,0.10318175392739429,0.31314921328436884,-0.07154945245615203
17.6,0.09644426739315418,0.30514240889171396,0.057726750202278215
17.8,0.09663759472260383,0.2557433413246677,0.1767284303407303
18.0,0.10371952606902786,0.17002450392954313,0.27351635075903713
18.2,0.11751812778453162,0.05629794410083587,0.33815480075632637
18.400000000000002,0.13773320411751128,-0.07459710633664458,0.36354982580618933
18.6,0.16394008608011584,-0.21021346454072917,0.346049686325388
18.8,0.19559580712522595,-0.33754613866111477,0.2857593592521467
19.0,0.23204768280828925,-0.4441271058343579,0.1865443557749372
19.200000000000003,0.2725442626928034,-0.5190751818472126,0.055724485489653704
19.400000000000002,0.3162485679642652,-0.5540154433242086,-0.0965166126765013
19.6,0.3622534684108669,-0.5437935856842002,-0.257957369694272
19.8,0.40959898883339807,-0.48692752134169975,-0.415331888726867
20.0,0.4572912692031737,-0.38576004289981725,-0.5554101714094772
20.200000000000003,0.504322837090911,-0.24630073008510306,-0.6660771632854982
20.400000000000002,0.5496937875897716,-0.0777704810590171,-0.7373232261807712
20.6,0.5924334081053235,0.10811394580605145,-0.7620661275949546
20.8,0.6316217362384214,0.2980571213859573,-0.7367385483531713
21.0,0.6664105019435802,0.47822954217746805,-0.6615942917924168
21.200000000000003,0.6960428835433007,0.6353553244058044,-0.5407092520870118
21.400000000000002,0.7198715040519121,0.7577555588757018,-0.3816778969823704
21.6,0.7373741120771021,0.8362638354942509,-0.1950305348440255
21.8,0.7481664319615328,0.8649411091109912,0.006581012944918281
22.0,0.7520117313750185,0.8415335594250428,0.2093633199403288
22.200000000000003,0.7488267405956127,0.7676380331667589,0.3994478572122807
22.400000000000002,0.738683664190464,0.6485633300676358,0.5639585721327791
22.6,0.7218081493068734,0.49290007736842606,0.6919954212544134
22.8,0.6985732105904574,0.311835248805037,0.7754559872701726
23.0,0.6694892540239241,0.118267647916105,0.8096307908425397
23.200000000000003,0.6351904840595947,-0.07420372519274092,0.7935264905641871
23.400000000000002,0.5964181131758213,-0.2523367998830678,0.7298933159034914
23.6,0.5540009132737909,-0.40426436578287944,0.6249569871854839
23.8,0.5088337474454281,-0.5203919002544657,0.4878791014124036
24.0,0.4618547927999417,-0.5941046577162115,0.32999158849862353
24.200000000000003,0.4140222057992777,-0.6222292789519411,0.16386863706708815
24.400000000000002,0.3662909881936457,-0.6052153688215856,0.0023120414784040142
24.6,0.3195907834050459,-0.5470253174204671,-0.14266774514964156
24.8,0.2748052714106031,-0.4547442398253735,-0.26079292121575376
25.0,0.23275373823612577,-0.33794437048011616,-0.34430704421623987
25.200000000000003,0.19417527940150955,-0.2078577628290638,-0.3885491343874108
25.400000000000002,0.15971596198140905,-0.07642615686766685,-0.3922690460995461
25.6,0.1299191254402775,0.04469379398730406,-0.3576612786132962
25.8,0.10521885578697943,0.14508881243157032,-0.29011737675323074
26.0,0.08593652962898293,0.2164333317547337,-0.19771985872574438
26.200000000000003,0.07228020258105543,0.25315229779107595,-0.09052136048554414
26.400000000000002,0.06434651724304752,0.252850148810161,0.020330260444149813
26.6,0.06212473499691193,0.2164730881128394,0.12354811661778901
26.8,0.06550245652850391,0.14819368325994095,0.20866501568388557
27.0,0.07427258930360323,0.055029466603501886,0.2669163672556205
27.200000000000003,0.08814114489216542,-0.05377126434453073,0.2919756771084811
27.400000000000002,0.1067355014310183,-0.1675245755955888,0.2804835431937784
27.6,0.1296128410201314,-0.27502075270080417,0.23232827336339093
27.8,0.15626856124611818,-0.3654738217814362,0.15065671853119986
28.0,0.18614455605789215,-0.4294329594371549,0.04161597538132445
28.200000000000003,0.2186373552076713,-0.45958162246695894,-0.08615153799154678
28.400000000000002,0.25310619499357306,-0.45135981744801634,-0.2222172589761345
28.6,0.2888811585843759,-0.4033596809137702,-0.35522123584819276
28.8,0.3252715657592529,-0.31746322121925175,-0.47380235218110656
29.0,0.3615748054241237,-0.198712142677181,-0.5675282281761563
29.200000000000003,0.39708578805633704,-0.05492140923148257,-0.6277494937189237
29.400000000000002,0.431107150040056,0.10393115381013973,-0.6483096986068843
29.6,0.46296027088993497,0.26648903592121254,-0.6260542026244355
29.8,0.4919970730497113,0.420911105886328,-0.5610979540073726
