times,norm_overlaps,real_overlaps,imag_overlaps
0.0,0.12826784005975683,0.33575193218465665,0.12465343996066278
0.2,0.13800334391562963,0.28354614957662533,0.24001026014714377
0.4,0.15400423309291583,0.2004556401893511,0.3373748203544438
0.6000000000000001,0.17593921376379607,0.09209727078607612,0.4092154768304252
0.8,0.20335650896257873,-0.03417199955393103,0.4496540708245227
1.0,0.23569536848796077,-0.16972320980753022,0.4548509651969421
1.2000000000000002,0.2723001469018454,-0.3052048826059574,0.42326129817800395
1.4000000000000001,0.31243645792238217,-0.4311392633441149,0.3557462487862327
1.6,0.35530885477434004,-0.5385277366233011,0.2555322517055811
1.8,0.4000794529970559,-0.6194272823164572,0.12802068160693397
2.0,0.44588690566408196,-0.6674616781410697,-0.019540058269845905
2.2,0.49186516030915833,-0.6782352870069517,-0.178499455931261
2.4000000000000004,0.5371614700402457,-0.6496234214640956,-0.3393388871401682
2.6,0.5809531950577148,-0.5819210624247365,-0.4922611828736659
2.8000000000000003,0.6224630107410324,-0.4778406304214144,-0.6277988074689993
3.0,0.6609722295489528,-0.34235899937598574,-0.737402566509791
3.2,0.6958320406873952,-0.1824234045914539,-0.8139740426725277
3.4000000000000004,0.7264725682566203,-0.006534731075420491,-0.8523085506707018
3.6,0.7524097400811665,0.17576568083229696,-0.8494210766885442
3.8000000000000003,0.7732500409226668,0.35447358803049983,-0.8047350597006758
4.0,0.7886932914055227,0.5197276799022992,-0.7201225105139375
4.2,0.7985336449465102,0.6624059493171306,-0.5997933004425618
4.4,0.8026590276773453,0.774675558781851,-0.45004089403450026
4.6000000000000005,0.8010492604543732,0.8504621924223402,-0.2788607532704441
4.800000000000001,0.7937730984698429,0.8858100410851764,-0.09546554133571461
5.0,0.7809844047539933,0.8791105164042219,0.09027239169034809
5.2,0.7629176419800707,0.8311860847697394,0.26841634537639886
5.4,0.7398828261670954,0.7452247250431822,0.4295613289757459
5.6000000000000005,0.712260040272352,0.6265698664462888,0.5653938828231447
5.800000000000001,0.6804935595748586,0.4823796646807956,0.6691811553513008
6.0,0.6450855983146068,0.32117755939579434,0.7361593398546049
6.2,0.6065896519736688,0.15232271979539977,0.7637980367923192
6.4,0.5656033848844662,-0.014566184837568686,0.7519250036697436
6.6000000000000005,0.52276100067066,-0.17019775076124724,0.702704579682296
6.800000000000001,0.4787250345034482,-0.3061685861778132,0.6204722647639677
7.0,0.43417752136098475,-0.4154633648636543,0.5114369108865284
7.2,0.38981052243002334,-0.4928635605776564,0.38327018287982983
7.4,0.3463160305391334,-0.5352401791979203,0.2446098548940977
7.6000000000000005,0.3043753222957585,-0.5417132580288171,0.10450869998025385
7.800000000000001,0.2646478760311503,-0.5136693832290257,-0.028136111391993894
8.0,0.22776002697400627,-0.45463744494402447,-0.14513724755821775
8.200000000000001,0.1942935803910736,-0.3700317365577975,-0.23952055095772967
8.4,0.16477464600849664,-0.266779749818596,-0.30594641866709926
8.6,0.13966298950917758,-0.15285910641733197,-0.34102358143458694
8.8,0.11934221654570133,-0.03677356087795166,-0.34349661099646517
9.0,0.10411110955605644,0.07299842447160552,-0.31429657901529845
9.200000000000001,0.0941764266655669,0.16854760340438218,-0.2564529821472271
9.4,0.08964744501290908,0.2430362213000603,-0.17487378348139324
9.600000000000001,0.09053248882239615,0.2911274188540386,-0.07600864959845899
9.8,0.09673762722828924,0.30931540377033434,0.03258232985353074
10.0,0.10806766078766483,0.2961365090064587,0.14272641248603019
10.200000000000001,0.12422944195754207,0.2522489275329451,0.24617051106097393
10.4,0.14483749713453203,0.1803772829490085,0.3351142087862963
10.600000000000001,0.1694218399305362,0.0851267284214342,0.4027099204623591
10.8,0.19743779092441952,-0.02732057633188622,0.44349901582000506
11.0,0.22827755167864344,-0.14960648964655895,0.4537570384404825
11.200000000000001,0.2612832233924458,-0.2736693594530188,0.43172711877877235
11.4,0.29576091562974555,-0.39125765003114693,0.37772790063993167
11.600000000000001,0.3309955598432726,-0.4944521423495815,0.2941303091644617
11.8,0.36626602686268794,-0.5761639079578347,0.18520577212777078
12.0,0.40086014726467784,-0.6305771016247986,0.056856540267115986
12.200000000000001,0.4340892479641832,-0.6535093885752156,-0.08375396711936148
12.4,0.4653018461264859,-0.6426682598962202,-0.22864678840615763
12.600000000000001,0.493896180683954,-0.5977882336061628,-0.36952051153620374
12.8,0.519331309990499,-0.5206415496437555,-0.49826066147654874
