times,norm_overlaps,real_overlaps,imag_overlaps
10.600000000000001,0.45732724479802234,-0.6631986662745044,-0.1322678110869793
10.8,0.5181094507369206,-0.6441535694361303,-0.3212096351599887
11.0,0.579513344562492,-0.5710892349338353,-0.5033591464403707
11.200000000000001,0.6402259480087207,-0.44723303878090626,-0.6634821452243588
11.4,0.6989615426751583,-0.28002516115578613,-0.787748342933728
11.600000000000001,0.7544919756401388,-0.08056937922783952,-0.8648702508301342
11.8,0.8056744963859503,0.13721625222329442,-0.8870435144409453
12.0,0.8514763907824999,0.3576810393510301,-0.8506119355330413
12.200000000000001,0.8909958458004484,0.5646688933985565,-0.7564025955987315
12.4,0.9234786587479142,0.7427925559251187,-0.6097031061181694
12.600000000000001,0.9483305865687612,0.8786522468825058,-0.41988190675127374
12.8,0.9651253042425516,0.9619005424347884,-0.19968137295754818
13.0,0.9736080980231634,0.9860676023325888,0.035760056672532986
13.200000000000001,0.9736955523371978,0.9490801323410577,0.27007860843220854
13.4,0.9654715938870925,0.8534321271914295,0.4869550268398553
13.600000000000001,0.9491803303225599,0.7059934981197368,0.6713817922279521
13.8,0.9252161633968062,0.5174718751551269,0.810826135383069
14.0,0.8941116694682836,0.301570825392539,0.8961956855175918
14.200000000000001,0.8565237269292726,0.0739121820386061,0.9225295205442288
14.4,0.8132183353672301,-0.1491908440513212,0.8893595602558532
14.600000000000001,0.7650545206210367,-0.35201113367222164,0.8007138579991194
14.8,0.7129676594429419,-0.5206330869400494,0.6647622493991494
15.0,0.6579524932593481,-0.6440277009230194,0.49313366717671786
15.200000000000001,0.6010460381502037,-0.7148912509533238,0.2999608932187586
15.4,0.543310542476672,-0.73018074389303,0.10073045083038837
15.600000000000001,0.48581659838952357,-0.691303919818073,-0.08896903300413479
15.8,0.42962648136618947,-0.6039495848858231,-0.25469860675400535
16.0,0.37577777431553083,-0.47757319209117727,-0.38431968530297056
16.2,0.3252673297871629,-0.3245804868385626,-0.4689507835059075
16.400000000000002,0.2790356344264976,-0.15927643994823484,-0.5036533034776144
