times,norm_overlaps,real_overlaps,imag_overlaps
0.0,0.12827486045800046,0.3358179409508839,0.12450369871417115
0.2,0.1380358108847374,0.2837931081293414,0.2397859100594223
0.4,0.1540934461797677,0.20094959237300586,0.33721314847569406
0.6000000000000001,0.17613700319704428,0.09283028870916925,0.40929151065617836
0.8,0.2037415658715883,-0.03329645926936225,0.45014765541065743
1.0,0.2363778336931173,-0.16889197176785906,0.4559093501623782
1.2000000000000002,0.27342415104036727,-0.3046826300433323,0.4249619347544497
1.4000000000000001,0.31418043071306745,-0.4312425140977465,0.35806469352300346
1.6,0.35788355595231097,-0.5395873059065676,0.2583197539035745
1.8,0.40372381306414434,-0.621742765986136,0.1309952136837575
2.0,0.45086189236283025,-0.6712526313280214,-0.016786819175701656
2.2,0.4984459985695951,-0.6835944860345486,-0.17647826277691078
2.4000000000000004,0.5456286322255126,-0.6564777949575757,-0.3386230012169164
2.6,0.591582639492227,-0.5900055188510474,-0.4934330017515381
2.8000000000000003,0.6355161766133144,-0.48668910287189726,-0.6313872771596385
3.0,0.6766862944225969,-0.35131563417803063,-0.7438169261348421
3.2,0.7144109143470321,-0.1906750455806507,-0.8234403083040378
3.4000000000000004,0.7480790368797039,-0.013163842656400986,-0.8648154428120611
3.6,0.7771590929888517,0.17171057709880466,-0.8646817742390822
3.8000000000000003,0.8012054150436153,0.35389482907266767,-0.8221702165605628
4.0,0.8198628635802858,0.5233892224218625,-0.7388684493419136
4.2,0.8328696971044443,0.6708456188454084,-0.6187373051468331
4.4,0.8400588122431046,0.7881269664105183,-0.4678832087814848
4.6000000000000005,0.8413575097502953,0.8687943407728334,-0.29420044729978434
4.800000000000001,0.8367859577007803,0.9084917576553021,-0.10690502314278863
5.0,0.8264545270003707,0.9052052760637189,0.08401151817921841
5.2,0.810560167123904,0.8593806071361396,0.26837499734927633
5.4,0.7893819734140332,0.7738921060613884,0.4364321042154232
5.6000000000000005,0.7632760734928483,0.6538651221328365,0.5794277138272375
5.800000000000001,0.7326699318740841,0.5063626560668864,0.6901208534850778
6.0,0.6980561414358143,0.33995557325142733,0.7632079334304038
6.2,0.6599857407695592,0.16420273719567285,0.79562755222969
6.4,0.6190610701654057,-0.010927077420342275,0.7867284595999152
6.6000000000000005,0.5759281584250521,-0.17565609493599013,0.7382906573544666
6.800000000000001,0.5312686196729507,-0.3209845111229435,0.6543986272083061
7.0,0.4857910351628824,-0.439227659772114,0.5411747389281899
7.2,0.4402218004231848,-0.524470599434108,0.40638945698973566
7.4,0.39529543294690767,-0.5729124503943855,0.2589725026523248
7.6000000000000005,0.35174435934072407,-0.5830796117071918,0.1084551785398674
7.800000000000001,0.31028823209619166,-0.5558950649767157,-0.035621746598457134
8.0,0.2716228630845826,-0.49459982870501784,-0.1642981208947614
8.200000000000001,0.23640890120637892,-0.404531719794658,-0.26974615638847427
8.4,0.20526042274747003,-0.2927753482840629,-0.34574993591411657
8.6,0.17873364215351575,-0.16770517876139704,-0.3880832580389466
8.8,0.15731598538994868,-0.03845005148880461,-0.3947626868518059
9.0,0.14141579523878775,0.0856876345659229,-0.3661603808733061
9.200000000000001,0.13135295555064827,0.1958221107460004,-0.3049699271955014
9.4,0.12735072783546575,0.2840472842598949,-0.2160274707995356
9.600000000000001,0.1295290874192902,0.3439378225539093,-0.10599934733839533
9.8,0.13789982714032498,0.3709572985486972,0.017044347854279943
10.0,0.15236366431137197,0.3627481635944681,0.14414379667614197
10.200000000000001,0.17270954222985632,0.31928561088740137,0.26601924913456027
10.4,0.19861626231327517,0.24288578985137196,0.3736612843225136
10.600000000000001,0.22965651900059117,0.13806781482556899,0.4589049983492047
10.8,0.26530333939167844,0.011278026707926148,0.5149525662672765
11.0,0.30493885605346766,-0.12950654043756257,0.5368118031837243
11.200000000000001,0.3478652675676767,-0.2752710865591242,0.5216235198610545
11.4,0.3933177703500723,-0.41652201802196587,0.4688573118262969
11.600000000000001,0.44047918005241105,-0.5438775366573877,0.3803635171410409
11.8,0.4884959042323916,-0.6486534545957402,0.2602779285175822
12.0,0.5364948823256495,-0.7234081196995686,0.11478490614355209
12.200000000000001,0.5836010761611917,-0.7624128326636805,-0.048246748604795844
12.4,0.6289550756283472,-0.7620186998149745,-0.2197329669408824
12.600000000000001,0.6717303802930704,-0.7208972144979079,-0.38991997438221576
12.8,0.7111499287793611,-0.6401396041767524,-0.5489728735955829
13.0,0.7465014729378692,-0.5232086439029169,-0.6875712238620374
13.200000000000001,0.7771514319782089,-0.37574568713119116,-0.7974751473121391
13.4,0.8025569110778278,-0.2052445459802761,-0.8720272859395961
13.600000000000001,0.8222756273042591,-0.02061201946904331,-0.9065598556949601
13.8,0.8359735504942227,0.16835818132466746,-0.898681853202385
14.0,0.84343013533417,0.3515660542906576,-0.8484288095088877
14.200000000000001,0.844541090545387,0.5192050765111055,-0.7582659026162815
14.4,0.8393186991357022,0.6623445588115726,-0.6329442191444721
14.600000000000001,0.827889767685064,0.7734590949303332,-0.47921894386033387
14.8,0.8104913404369486,0.8468728668341894,-0.30544670215438546
15.0,0.7874643638192023,0.8790917944071555,-0.12108666658724147
15.200000000000001,0.7592455276191159,0.8690033980459511,0.06386408852951918
15.4,0.7263575395822226,0.8179323533539034,0.23946650061995745
15.600000000000001,0.6893981103864469,0.7295485595253708,0.3964303339565521
15.8,0.6490279359392951,0.6096335738764278,0.5266638790936294
16.0,0.6059579643741864,0.4657199297574821,0.6237490772745659
16.2,0.5609362269806858,0.3066256220452413,0.6833132187262695
16.400000000000002,0.514734496892627,0.1419124372926698,0.7032747379469001
16.6,0.46813501819102915,-0.018698567141920003,0.6839483765445081
16.8,0.42191752278663924,-0.16591855190536067,0.6280036281107517
17.0,0.37684672468454256,-0.29145309585434154,0.5402793884662477
17.2,0.33366045258794436,-0.3885007041651044,0.42746655477494655
17.400000000000002,0.2930585537098344,-0.4521571848485196,0.2976784068415042
17.6,0.2556926753546741,-0.479701283884624,0.15993546696751607
17.8,0.2221570072668518,-0.4707443049462728,0.023596750358944294
18.0,0.19298004757957649,-0.42723482950076785,-0.10222743291810817
18.2,0.16861743878654734,-0.3533185805222733,-0.2092448791351254
18.400000000000002,0.14944590754223872,-0.25506238899729566,-0.29049799527919457
18.6,0.13575833303388501,-0.1400595788297335,-0.340795609437567
18.8,0.12775996267178147,-0.0169413693896827,-0.3570335455877834
19.0,0.1255657902298889,0.10517534116821498,-0.33838430495523647
19.200000000000003,0.12919910951279617,0.21726955781546234,-0.2863442836158418
19.400000000000002,0.1385912552289791,0.310991101798867,-0.20463574915176927
19.6,0.15358254110348044,0.3791932599012776,-0.09896975673872578
19.8,0.17392440250498356,0.41639020390554154,0.023315243865014598
20.0,0.19928274623759545,0.4191108708062401,0.15371670114086686
20.200000000000003,0.22924250305390875,0.3861273903730522,0.28310447092479
20.400000000000002,0.2633133684694341,0.31854388796094885,0.40229735260396204
20.6,0.300936704398818,0.21974010017538326,0.5026440020270116
20.8,0.34149355801574943,0.09517318924961683,0.5765723042809168
21.0,0.38431373530911483,-0.047950121581361735,0.6180732328368924
21.200000000000003,0.42868584552644107,-0.20111098181056675,0.6230892540572586
21.400000000000002,0.4738682097077701,-0.35499855841779415,0.5897832086699808
21.6,0.5191005026190278,-0.5000809389926627,0.5186709526041
21.8,0.5636159735095208,-0.6271917118107929,0.41260941596789585
22.0,0.6066540682305815,-0.7280961698027268,0.2766406256304021
22.200000000000003,0.6474732543747443,-0.796002329379537,0.11770108749325779
22.400000000000002,0.6853638332199277,-0.8259853371688339,-0.05578580466404825
22.6,0.7196605083197594,-0.8152991489410039,-0.23440948371564274
22.8,0.7497544713940758,-0.7635562780490522,-0.4083335421514551
23.0,0.7751047624283857,-0.6727645000549102,-0.5678843983543239
23.200000000000003,0.7952486631059714,-0.5472181683832283,-0.7041313366817843
23.400000000000002,0.8098108912002417,-0.3932507039878383,-0.8094224947537049
23.6,0.8185113784735479,-0.21886332307679085,-0.8778440774336478
23.8,0.8211714358773098,-0.03325263926132526,-0.9055747886615804
24.0,0.8177181371321024,0.15373404415283626,-0.8911138988931304
24.200000000000003,0.8081867845875632,0.33218252794231545,-0.8353691116610764
24.400000000000002,0.7927213589327794,0.49269900546288425,-0.7415989812214309
24.6,0.7715728959893798,0.62696507116493,-0.615213536529012
24.8,0.745095778465133,0.728226684707723,-0.46344543815289796
25.0,0.7137419770489281,0.7916874048665156,-0.2949119021413852
25.200000000000003,0.6780533223729667,0.8147821021505651,-0.11909428360787384
25.400000000000002,0.6386519358841565,0.7973147063463057,0.054232784623884485
25.6,0.5962289922639579,0.7414518926450498,0.21558776207621652
25.8,0.551532027442025,0.6515734441745521,0.35634824861157505
